timestamp_utc,open,high,low,close,volume
1783549200,4085.60009765625,4085.60009765625,4083.0,4083.89990234375,89
1783549500,4084.699951171875,4085.39990234375,4082.699951171875,4083.800048828125,79
1783549800,4084.0,4087.0,4083.0,4086.39990234375,112
1783550100,4085.89990234375,4087.5,4084.60009765625,4086.39990234375,74
1783550400,4087.199951171875,4088.800048828125,4085.60009765625,4086.0,183
1783550700,4085.699951171875,4089.199951171875,4085.5,4088.800048828125,103
1783551000,4088.60009765625,4089.60009765625,4087.699951171875,4087.800048828125,98
1783551300,4088.10009765625,4088.10009765625,4085.699951171875,4085.699951171875,547
1783551600,4086.300048828125,4086.300048828125,4083.60009765625,4084.300048828125,257
1783551900,4085.199951171875,4086.800048828125,4085.0,4086.800048828125,23
1783552200,4086.0,4086.800048828125,4085.39990234375,4086.5,19
1783552500,4086.300048828125,4086.60009765625,4085.0,4085.39990234375,51
1783552800,4085.10009765625,4085.699951171875,4084.800048828125,4085.10009765625,19
1783553100,4085.5,4087.5,4085.5,4086.89990234375,26
1783553400,4086.800048828125,4086.800048828125,4084.199951171875,4085.0,48
1783553700,4084.89990234375,4087.0,4084.89990234375,4085.89990234375,22
1783554000,4086.199951171875,4086.300048828125,4083.10009765625,4084.89990234375,115
1783554300,4084.89990234375,4086.199951171875,4081.10009765625,4082.10009765625,287
1783554600,4082.39990234375,4086.800048828125,4082.0,4085.300048828125,122
1783554900,4085.0,4087.39990234375,4084.60009765625,4085.60009765625,68
1783555200,4087.5,4091.0,4086.39990234375,4090.300048828125,252
1783555500,4090.10009765625,4092.39990234375,4086.699951171875,4086.699951171875,387
1783555800,4087.5,4097.0,4087.5,4096.7998046875,321
1783556100,4096.89990234375,4099.10009765625,4092.300048828125,4093.199951171875,269
1783556400,4093.5,4094.60009765625,4085.199951171875,4087.0,364
1783556700,4087.300048828125,4087.60009765625,4083.60009765625,4087.39990234375,228
1783557000,4087.89990234375,4091.0,4086.800048828125,4088.10009765625,205
1783557300,4088.199951171875,4091.10009765625,4085.89990234375,4088.699951171875,360
1783557600,4088.800048828125,4089.199951171875,4084.699951171875,4086.60009765625,121
1783557900,4086.10009765625,4088.10009765625,4084.5,4087.0,193
1783558200,4087.10009765625,4087.10009765625,4079.199951171875,4079.800048828125,267
1783558500,4079.800048828125,4084.39990234375,4079.800048828125,4082.800048828125,322
1783558800,4083.199951171875,4088.199951171875,4074.10009765625,4076.60009765625,922
1783559100,4076.800048828125,4083.10009765625,4076.10009765625,4082.89990234375,310
1783559400,4082.300048828125,4085.699951171875,4081.300048828125,4083.199951171875,266
1783559700,4083.5,4086.0,4081.699951171875,4083.300048828125,287
1783560000,4083.39990234375,4085.10009765625,4079.39990234375,4081.5,200
1783560300,4081.699951171875,4082.300048828125,4075.89990234375,4075.89990234375,229
1783560600,4076.39990234375,4082.199951171875,4071.39990234375,4080.5,947
1783560900,4080.699951171875,4082.800048828125,4079.60009765625,4081.199951171875,148
1783561200,4081.0,4084.39990234375,4079.39990234375,4082.199951171875,137
1783561500,4081.800048828125,4085.199951171875,4081.5,4083.0,169
1783561800,4082.60009765625,4083.39990234375,4077.699951171875,4078.300048828125,553
1783562100,4078.199951171875,4082.0,4077.89990234375,4081.800048828125,91
1783562400,4081.89990234375,4085.10009765625,4080.800048828125,4084.199951171875,409
1783562700,4083.199951171875,4085.0,4082.800048828125,4084.5,187
1783563000,4084.39990234375,4089.0,4084.39990234375,4088.0,358
1783563300,4087.39990234375,4090.699951171875,4086.199951171875,4089.199951171875,198
1783563600,4089.199951171875,4089.5,4086.800048828125,4088.5,188
1783563900,4088.10009765625,4091.89990234375,4088.10009765625,4089.300048828125,407
1783564200,4089.300048828125,4090.60009765625,4081.10009765625,4081.39990234375,523
1783564500,4081.5,4083.300048828125,4079.199951171875,4081.699951171875,242
1783564800,4082.60009765625,4083.60009765625,4078.699951171875,4079.699951171875,158
1783565100,4079.800048828125,4080.800048828125,4077.199951171875,4078.10009765625,151
1783565400,4077.10009765625,4077.199951171875,4074.39990234375,4075.800048828125,417
1783565700,4076.699951171875,4077.699951171875,4073.10009765625,4073.800048828125,196
1783566000,4073.39990234375,4076.300048828125,4072.89990234375,4075.60009765625,142
1783566300,4075.5,4075.699951171875,4068.199951171875,4069.10009765625,516
1783566600,4069.199951171875,4069.89990234375,4064.10009765625,4067.89990234375,433
1783566900,4067.60009765625,4068.10009765625,4063.39990234375,4064.699951171875,180
1783567200,4064.5,4068.39990234375,4063.39990234375,4067.800048828125,254
1783567500,4068.39990234375,4070.199951171875,4066.39990234375,4067.39990234375,202
1783567800,4067.0,4072.60009765625,4065.60009765625,4071.89990234375,177
1783568100,4071.89990234375,4072.0,4068.699951171875,4069.89990234375,96
1783568400,4069.89990234375,4071.0,4068.300048828125,4071.0,44
1783568700,4071.300048828125,4072.10009765625,4070.199951171875,4070.39990234375,63
1783569000,4070.300048828125,4072.800048828125,4070.300048828125,4071.89990234375,123
1783569300,4072.10009765625,4072.300048828125,4070.89990234375,4072.10009765625,49
1783569600,4073.60009765625,4073.60009765625,4068.39990234375,4070.39990234375,252
1783569900,4070.60009765625,4072.0,4070.10009765625,4070.89990234375,33
1783570200,4070.89990234375,4073.10009765625,4069.60009765625,4069.60009765625,87
1783570500,4069.60009765625,4069.60009765625,4066.5,4067.300048828125,178
1783570800,4067.10009765625,4070.199951171875,4066.89990234375,4068.89990234375,142
1783571100,4069.199951171875,4069.300048828125,4067.5,4067.5,639
1783571400,4068.0,4073.5,4068.0,4072.699951171875,252
1783571700,4072.39990234375,4073.60009765625,4070.800048828125,4073.10009765625,211
1783572000,4072.89990234375,4072.89990234375,4065.89990234375,4067.39990234375,420
1783572300,4067.199951171875,4070.39990234375,4065.89990234375,4070.39990234375,205
1783572600,4070.89990234375,4072.0,4069.0,4071.699951171875,188
1783572900,4072.199951171875,4073.699951171875,4071.300048828125,4073.699951171875,151
1783573200,4073.699951171875,4081.300048828125,4073.0,4075.89990234375,921
1783573500,4076.0,4078.60009765625,4075.699951171875,4077.5,139
1783573800,4077.800048828125,4085.300048828125,4077.60009765625,4082.89990234375,679
1783574100,4083.10009765625,4083.39990234375,4077.199951171875,4077.300048828125,323
1783574400,4077.39990234375,4079.0,4076.199951171875,4078.199951171875,106
1783574700,4077.39990234375,4081.800048828125,4077.199951171875,4081.39990234375,133
1783575000,4082.0,4083.0,4073.800048828125,4080.300048828125,578
1783575300,4080.800048828125,4086.300048828125,4078.699951171875,4085.300048828125,424
1783575600,4084.89990234375,4085.89990234375,4082.89990234375,4085.0,516
1783575900,4085.300048828125,4089.10009765625,4083.39990234375,4089.0,252
1783576200,4089.199951171875,4092.300048828125,4087.89990234375,4088.89990234375,545
1783576500,4088.89990234375,4093.800048828125,4088.199951171875,4091.39990234375,328
1783576800,4091.300048828125,4109.2998046875,4090.800048828125,4102.39990234375,1766
1783577100,4102.5,4103.2998046875,4097.7998046875,4098.39990234375,596
1783577400,4098.7998046875,4102.10009765625,4097.7998046875,4101.5,218
1783577700,4101.2998046875,4105.0,4101.0,4102.7998046875,334
1783578000,4103.7998046875,4110.7998046875,4102.7998046875,4107.7001953125,807
1783578300,4107.39990234375,4112.60009765625,4107.2998046875,4111.2001953125,583
1783578600,4111.7998046875,4116.7001953125,4109.0,4113.7001953125,514
1783578900,4113.7001953125,4115.60009765625,4108.0,4108.0,532
1783579200,4108.10009765625,4112.7001953125,4105.60009765625,4112.5,724
1783579500,4112.2998046875,4115.0,4112.0,4112.60009765625,382
1783579800,4113.0,4114.89990234375,4112.60009765625,4113.2998046875,134
1783580100,4113.10009765625,4117.7001953125,4112.7001953125,4117.7001953125,326
1783580400,4117.2998046875,4119.89990234375,4115.60009765625,4115.7998046875,547
1783580700,4115.7001953125,4116.39990234375,4112.60009765625,4115.39990234375,296
1783581000,4115.10009765625,4116.10009765625,4111.2998046875,4111.2998046875,285
1783581300,4111.39990234375,4115.0,4111.39990234375,4114.2998046875,202
1783581600,4114.2998046875,4115.7001953125,4112.89990234375,4115.39990234375,386
1783581900,4115.60009765625,4119.5,4114.5,4118.60009765625,385
1783582200,4118.60009765625,4119.2001953125,4113.2998046875,4116.60009765625,392
1783582500,4116.39990234375,4119.2001953125,4115.7998046875,4117.7998046875,184
1783582800,4118.2998046875,4120.89990234375,4117.7001953125,4118.89990234375,334
1783583100,4118.60009765625,4120.89990234375,4116.0,4120.2998046875,253
1783583400,4120.39990234375,4121.0,4118.2998046875,4118.2998046875,176
1783583700,4118.0,4118.10009765625,4114.2001953125,4117.89990234375,275
1783584000,4117.89990234375,4119.2001953125,4115.0,4117.39990234375,202
1783584300,4117.10009765625,4120.39990234375,4116.5,4119.60009765625,386
1783584600,4119.10009765625,4119.60009765625,4115.10009765625,4117.7998046875,157
1783584900,4118.0,4122.60009765625,4117.60009765625,4118.5,495
1783585200,4119.2001953125,4127.39990234375,4119.2001953125,4125.2001953125,1200
1783585500,4125.0,4125.10009765625,4123.39990234375,4124.39990234375,138
1783585800,4124.2001953125,4126.0,4119.2998046875,4119.89990234375,326
1783586100,4120.0,4124.60009765625,4120.0,4124.5,268
1783586400,4123.89990234375,4124.5,4122.39990234375,4122.89990234375,222
1783586700,4123.10009765625,4123.10009765625,4116.7998046875,4118.7998046875,320
1783587000,4118.89990234375,4120.2001953125,4118.2001953125,4119.0,288
1783587300,4119.0,4120.10009765625,4117.0,4117.89990234375,195
1783587600,4118.0,4118.2998046875,4115.60009765625,4117.7998046875,179
1783587900,4117.7001953125,4118.7998046875,4115.2001953125,4115.7998046875,145
1783588200,4116.0,4118.60009765625,4115.7001953125,4117.5,199
1783588500,4117.7001953125,4121.0,4116.89990234375,4119.2998046875,259
1783588800,4119.0,4121.39990234375,4116.89990234375,4117.0,353
1783589100,4116.7998046875,4118.2001953125,4116.5,4117.5,144
1783589400,4117.5,4119.5,4114.10009765625,4115.2998046875,554
1783589700,4115.7998046875,4117.10009765625,4115.0,4115.7001953125,128
1783590000,4115.7001953125,4115.7001953125,4112.60009765625,4113.2998046875,215
1783590300,4113.10009765625,4114.5,4112.60009765625,4114.5,139
1783590600,4114.89990234375,4115.7001953125,4113.2001953125,4115.10009765625,180
1783590900,4115.2998046875,4116.7998046875,4114.39990234375,4115.7001953125,126
1783591200,4115.7998046875,4119.2001953125,4113.39990234375,4119.10009765625,295
1783591500,4119.0,4119.0,4114.5,4116.10009765625,144
1783591800,4116.7001953125,4117.2001953125,4114.0,4114.5,372
1783592100,4114.60009765625,4116.10009765625,4114.10009765625,4114.10009765625,80
1783592400,4114.2998046875,4115.2998046875,4113.89990234375,4114.39990234375,91
1783592700,4114.10009765625,4114.7001953125,4113.39990234375,4113.7998046875,201
1783593000,4113.2001953125,4114.60009765625,4111.0,4113.7998046875,321
1783593300,4113.5,4114.60009765625,4112.7001953125,4114.0,109
1783593600,4113.60009765625,4113.7001953125,4112.2001953125,4112.7998046875,188
1783593900,4112.7998046875,4113.2998046875,4108.7001953125,4110.2998046875,928
1783594200,4110.0,4110.2998046875,4103.7001953125,4106.5,717
1783594500,4106.39990234375,4108.5,4102.7998046875,4108.0,473
1783594800,4108.2001953125,4113.2998046875,4106.89990234375,4112.2998046875,688
1783595100,4112.2998046875,4112.39990234375,4109.7001953125,4111.60009765625,123
1783595400,4111.7998046875,4114.60009765625,4111.0,4113.60009765625,236
1783595700,4114.5,4116.7998046875,4113.5,4114.2001953125,232
1783596000,4114.10009765625,4114.7001953125,4108.60009765625,4109.39990234375,451
1783596300,4109.5,4110.7998046875,4108.2998046875,4109.5,378
1783596600,4109.7998046875,4112.0,4109.5,4110.39990234375,209
1783596900,4110.60009765625,4115.0,4108.2001953125,4114.7998046875,394
1783597200,4114.60009765625,4119.39990234375,4114.2001953125,4116.0,687
1783597500,4116.0,4117.7001953125,4114.60009765625,4115.89990234375,386
1783597800,4115.60009765625,4117.7998046875,4114.39990234375,4117.0,165
1783598100,4117.2001953125,4120.39990234375,4116.7001953125,4118.7001953125,323
1783598400,4118.7001953125,4119.7998046875,4115.7001953125,4117.60009765625,207
1783598700,4117.5,4130.2998046875,4115.89990234375,4125.2001953125,1166
1783599000,4125.5,4127.0,4122.2001953125,4122.60009765625,501
1783599300,4122.7998046875,4123.2998046875,4117.2998046875,4117.7998046875,545
1783599600,4117.7001953125,4118.60009765625,4114.7998046875,4116.2998046875,894
1783599900,4116.2001953125,4119.2001953125,4114.89990234375,4116.7001953125,390
1783600200,4117.0,4126.0,4116.2998046875,4125.7001953125,1044
1783600500,4125.7001953125,4131.39990234375,4124.7998046875,4130.5,2570
1783600800,4130.5,4132.39990234375,4122.2998046875,4122.5,866
1783601100,4122.89990234375,4123.10009765625,4120.5,4122.2001953125,487
1783601400,4122.60009765625,4124.5,4120.5,4121.2001953125,418
1783601700,4121.39990234375,4122.2998046875,4116.7998046875,4117.7001953125,669
1783602000,4117.5,4124.39990234375,4116.60009765625,4121.5,722
1783602300,4121.7998046875,4127.7998046875,4121.0,4126.10009765625,778
1783602600,4126.39990234375,4131.0,4125.7001953125,4130.60009765625,888
1783602900,4130.7001953125,4136.89990234375,4129.10009765625,4130.2001953125,1723
1783603200,4130.39990234375,4135.39990234375,4128.39990234375,4135.2998046875,740
1783603500,4135.39990234375,4137.2998046875,4133.2001953125,4135.7001953125,546
1783603800,4136.10009765625,4139.2001953125,4129.39990234375,4135.5,1493
1783604100,4135.0,4138.0,4132.10009765625,4134.89990234375,595
1783604400,4135.2001953125,4139.60009765625,4131.7998046875,4137.2998046875,1882
1783604700,4137.2998046875,4137.7001953125,4131.2998046875,4133.39990234375,1156
1783605000,4133.5,4136.7001953125,4128.60009765625,4128.60009765625,813
1783605300,4128.7001953125,4132.7001953125,4127.60009765625,4131.7001953125,1087
1783605600,4131.2998046875,4145.0,4131.10009765625,4141.39990234375,2093
1783605900,4141.2998046875,4147.39990234375,4135.60009765625,4136.39990234375,1390
1783606200,4136.2998046875,4136.89990234375,4129.7998046875,4131.7998046875,1247
1783606500,4132.10009765625,4132.10009765625,4125.5,4127.10009765625,1035
1783606800,4126.89990234375,4133.2998046875,4123.7001953125,4132.89990234375,1450
1783607100,4133.0,4135.7001953125,4131.2001953125,4134.2998046875,863
1783607400,4134.7001953125,4135.10009765625,4130.7998046875,4134.5,509
1783607700,4134.5,4136.60009765625,4131.10009765625,4133.0,537
1783608000,4132.7001953125,4134.60009765625,4130.39990234375,4133.89990234375,567
1783608300,4134.10009765625,4135.10009765625,4128.5,4129.2001953125,609
1783608600,4129.10009765625,4134.0,4127.89990234375,4134.0,562
1783608900,4133.7001953125,4138.0,4132.7001953125,4137.2998046875,608
1783609200,4137.7001953125,4138.39990234375,4134.89990234375,4136.2001953125,513
1783609500,4136.7001953125,4140.7998046875,4135.10009765625,4136.60009765625,551
1783609800,4136.5,4137.2001953125,4134.60009765625,4135.2998046875,361
1783610100,4135.10009765625,4137.7001953125,4134.7998046875,4137.0,618
1783610400,4137.0,4140.5,4134.60009765625,4139.7001953125,425
1783610700,4139.2998046875,4140.60009765625,4136.89990234375,4137.7001953125,618
1783611000,4137.5,4138.5,4136.10009765625,4137.0,369
1783611300,4136.89990234375,4140.39990234375,4136.60009765625,4140.39990234375,1106
1783611600,4140.5,4141.2998046875,4138.39990234375,4139.89990234375,389
1783611900,4140.2001953125,4143.0,4138.5,4139.2001953125,386
1783612200,4139.2001953125,4141.5,4136.10009765625,4137.2001953125,656
1783612500,4137.2998046875,4138.39990234375,4136.2001953125,4136.39990234375,446
1783612800,4136.7998046875,4139.5,4135.39990234375,4135.7998046875,258
1783613100,4135.89990234375,4138.89990234375,4135.60009765625,4138.7001953125,196
1783613400,4138.7998046875,4141.39990234375,4137.60009765625,4140.2001953125,429
1783613700,4140.10009765625,4143.60009765625,4139.10009765625,4139.60009765625,366
1783614000,4139.5,4141.5,4138.7998046875,4140.5,325
1783614300,4140.5,4142.89990234375,4138.7998046875,4142.89990234375,298
1783614600,4142.2998046875,4148.39990234375,4142.10009765625,4145.0,1005
1783614900,4144.39990234375,4145.7001953125,4141.2001953125,4142.7001953125,354
